có hai quần vải tốt thôi còn ba quần vải xấu lắm mỏng dính,2
Không có túi quần bất tiện,1
"vải mỏng, hợp lý với giá tiền, nhưng lỡ đặt số lớn quá, đi đổi lại thủ tục rườm rà nên để làm kỉ niệm luôn",2
quần ok.. chỉ ko thích sự giả dối của tiki khi nâng giá lên quá cao rồi để khuyến mãi.. thực chất giá km chính là giá bán niêm yết của cty,2
Giao hàng quá lâu! Đặt ngày 10/10 mà 30/10 mới giao. Trong khi thời khi thấy giao để ngày 27/10,1
"Size XXL mà quá nhỏ, không hài lòng",1
Tạm. Nhập nhiều ký tự làm gì.,2
"quần mỏng, màu nhạt...không đáng mua lắm",1
giao hàng chậm. còn sản phẩm chỉ dành riêng cho mấy ông già tầm 50t trở lên thì đc,1
"Vải hơi mỏng nhưng rẻ , màu sắc được",2
"mặc dc 2 chiếc, mấy chiếc kia nhìn quá xấu",2
Hàng chất lượng tạm được @,2
"Chật đáy, cần may dài đáy hơn",2
quần ko may túi như quảng cáo,1
dùng cũng dc. chất mát.hoi lỏng chun.,2
ko thấy nói chất liệu gì. Nên chót mua rồi.,2
"ok, tôi thích, Sài được sản phẩm",0
"hàng giao nhanh, gói cẩn thận, cám ơn tiki , xin li vì chưa chp hình",0
sp thơm ngon,0
"shop chăm sóc kh tốt, sp dễ uống",0
trà ngon,0
giao hàng nhanh. be rat thich,0
Sp tốt,0
Chứa cho uống nên chứ bít,0
Chất lượng tốt,0
Chứa cho uống nên chứ bít,1
Chất lượng tốt,1
"Đặt sát Tết mà Tiki Now giao siêu nhanh
Máy mới, dùng tốt, nhưng có vài điểm chưa ưng: mới khui mà ống kính toàn bụi lau không sạch, phần mềm tự canh hơi lâu, YouTube từ IP lên giật hình quá...",0
"10 điểm!!! Sản phẩm giao nhanh, hình ảnh rõ nét, nói chung là đáng mua nha mng. Mình mua về coi marvel cho đã 🤩🤩🤩",0
"Lens tốt chiếu sáng màu lên đẹp trong, máy đầy đủ tính năng như điện thoại android, chân đế đủ dùng. Với tầm giá này thì rất xứng đáng để mua phục vụ gia đình, giải trí tại gia.",0
"phiên bản nâng cấp có khác quá xịn ,coi anime thôi",0
"Rất okay, xài tốt trong tầm giá",0
"Hình ảnh sắc nét , âm thanh sống động",0
Rất sịn. Rất hài lòng. Nên mua . Ủng hộ Shop ❤️❤️❤️,0
"Độ sáng quá tốt, chiếu lên tường màu vẫn cứ là ok, loa cũng to nữa, lại còn cài sẵn các app xem tv hay phim rất tiện. Siêu recommend nha mn !",0
"Âm thanh màu sắc ổn, sử dụng cũng tương không phức tạp lắm",0
"Tốt nha, hình ảnh rõ nét và âm thanh hay. Tối bất xem film thì chuẩn",0
"Máy ổn, mới mở xài nên chờ lâu mới rõ",0
"Hehe thật ra ham mua vậy chứ cũng không dùng nhiều. Nhưng mà thích, trong tầm giá.",0
Shop Giao hàng nhanh gói hàng kỉ .sản phẩm tốt âm thanh hình ảnh chất lượng .quá đẹp  .đáng được 5 sao .sẽ giới thiệu bạn bè ủng hộ shop .,0
"Video hình ảnh đẹp, có *** hướng dẫn tận tình. Rất ok.",0
"máy chất lượng tốt, có kho phim lớn, hình ảnh hd rõ nét, tuy nhiên máy chạy nhanh bị nóng",0
"Video rõ nét ,máy dể sử dụng",0
"Hình ảnh đẹp, sắc nét, máy hơi ồn.",0
"Sáng, rõ nét, nhưng phần focus chỉ thấy nó nét được chính giữa, 2 bên rìa vẫn mờ mờ",0
"Rõ nét, âm thanh sống động",0
"Máy xài tốt, âm thanh lớn, hình ảnh rõ nét so với tầm giá. Đáng tiền",0
"Máy ổn, phát hình đẹp sáng nhưng máy chạy hơi nóng.",0
Dùng rất ok,0
"Gọn, đẹp, chất lượng tạm ổn",0
Đẹp nét,0
Sử dụng tạm ổn khi di du lịch,0
Dùng khá oke,0
Tốt,0
"máy bị lỗi, đang xem tự động tắt trình chiếu mặc dù đã cài đặt tắt chế độ bảo vệ màn hình",1
"Ko nét như monh chờ, chỉnh cỡ nào cũng rõ ở 1 mức độ rất thường. Coi phim lâu nhức mắt .Âm thanh thì tốt",2
Chất lượng rất tốt với mức giá rẻ. NGON NGON NGON!!!,0
Giá quá tốt cho sản phẩm này,0
"Chỉnh tương phản trong cài đặt,  thêm 100k sơn tường, thêm remote g60 xịn nữa là hết bài nhé",0
Hài lòng,0
"Giao hàng nhanh, Lúc đầu xem xong cảm giác đau đầu, buồn nôn (cả gia đình cùng 1 triệu chứng, xem film chuẩn 1080p của galaxy play phát bằng Ip 14)... mới phát được 10p đã phải ngừng... Tuy nhiên đã được các bạn hổ trợ hướng dẫn cụ thể cách dùng và quan trọng là chỉnh lại góc máy, mọi việc được xử lý. Tks! ",0
"Giao hàng tốt, trước hạn tuy nhiêu nhắn tin shop không hỗ trợ, không sử dụng đc chức năng kiki trợ lý giọng nói",0
"Giao hàng nhanh, Lúc đầu xem xong cảm giác đau đầu, buồn nôn (cả gia đình cùng 1 triệu chứng, xem film chuẩn 1080p của galaxy play phát bằng Ip 14)... mới phát được 10p đã phải ngừng... Tuy nhiên đã được các bạn hổ trợ hướng dẫn cụ thể cách dùng và quan trọng là chỉnh lại góc máy, mọi việc được xử lý. Tks! ",2
"Giao hàng tốt, trước hạn tuy nhiêu nhắn tin shop không hỗ trợ, không sử dụng đc chức năng kiki trợ lý giọng nói",2
"Hình ảnh mờ, tương thích iPhone kém, nhiều lỗi khi kết nối iPhone so với các thiết bị khác như FPT box hay iBox TV…",2
"Hàng chính hãng, tình trạng mới. Khả năng bắt sóng tốt, mượt mà. Tuy nhiên trong quá trình cài driver mình mới biết đây là bản V3 (cũ hơn) chứ ko phải bản V5, cũng ko biết có điểm gì khác ko",0
"Hàng chính hãng, hộp nguyên seal, hình thức đẹp, bắt sóng lên được tốc tầm 800Mpbs, không cần cài cắm gì cả. Đuôi anten hơi vướng.",0
"Sản phẩm giao sớm hơn dự kiến. Chạy maxspeed đường truyền nhà 120M. Đặt máy trong phòng kín cách modem 5m. Hài lòng. 

Tuy nhiên, ban đầu cắm cài driver không nhận sóng 5Ghz. Các bạn nên đổi channel của sóng 5Ghz thành 40 (modem FPT), 36 các modem khác. Modem FPT đổi channel 36 bị lỗi mạng.

PS: Nhờ TIKI liên hệ nhà bán xuất hóa đơn công ty. ",0
Cắm usb vào phát có sóng wifi luôn. Rất nhanh. Hiệu quả thì chưa dám nhận xét. Thiết kế lạ nhưng nếu hất được lên trên thì sẽ gọn hơn,0
Tốc độ được boost lên gấp gần 3 lần so với thông thường. Anh em chơi game chắc chắn sẽ cần,0
"Hàng tốt chuẩn chính hãng (5☆)
Sử dụng Tiki để được kiểm tra, giờ không cho như trước, này thất vọng nặng nề (3☆)",0
Sản phẩm tốt. Sẽ là hoàn hảo nếu cái usb này tích hợp thêm bluetooth. Thêm cái component bluetooth vào mình nghĩ không khó. Mong nhà sản xuất xem xét,0
"Sản phẩm rất tốt, rất đáng mua, shop uy tín giao hàng khá nhanh, thanks!",0
"Giao nhanh, hoàn thiện tốt! Đã dùng qua nhiều sp của Tp-link. Chất lượng ?",0
"Rất thích, đáng mua , kiti giao hàng nhanh rất tốt",0
Tốt,0
Dùng khá tốt. Sóng ổn định. Tốc độ khá nhanh.,0
Tốt,0
"Thu wifi mạnh, ổn định",0
Hàng dùng rất tốt,0
sp tốt,0
Tốt,0
ket noi nhanh ổn định,0
tot,0
sài ok,0
sản phẩm kém chất lượng k dung quảng cáo và k hoàn lại đc chán,1
Tốn mấy trăm nhưng không thể bắt được wifi 5ghz .Cực kì thất vọng,1
Không hiểu sao mua cái này về cài đặt mãi mà vẫn không nhận wifi 5g. Chỉ vào được wifi 2.4 nên tốc độ chậm. Buồn.,1
Hay rớt mạng k hiểu lý do,1
Không hiểu sao mua cái này về cài đặt mãi mà vẫn không nhận wifi 5g. Chỉ vào được wifi 2.4 nên tốc độ chậm. Buồn.,2
Hay rớt mạng k hiểu lý do,2
hàng tem nhãn đầy đủ. chính hãng. thiết lập dễ dàng. sóng phát ổn định. truy cập nhanh.. thanks tiki và shop.,0
"Sản phẩm mới mua dùng ổn định, lâu dàu chưa biết. Hướng dẫn sử dụng dễ hiểu, rõ ràng.
Mình tự đọc và làm theo được theo hướng dẫn.",0
"Sóng mạnh, tốc độc quá mượt, ngon bổ rẻ ! IT ngu ngục như mình cũng set up một cách dễ dàng. Cám ơn Shop nhiều.",0
"sản phẩm nhỏ gọn, thích hợp cho phòng nhỏ gọn, những nơi không rộng
2 bằng tần sóng nên sử dụng rất ok
tiki giao hàng nhanh",0
"Ta nói sóng mạnh, nhỏ gọn, quá hợp lý với mức giá như vậy, rất là dễ cài đặt nữa, chỉ vài phút là xong hết 😊 cho 10 sao luôn nha",0
"Một sp chỉ tầm giá 400k nhưng thiết kế đẹp, 4 râu với 2 băng tần. Có khả năng quản lý thuyết bị. Và đặc biệt 2 băng tần. Với gia đình có khoảng trên dưới 10 thiết bị , không có đk mua thiết bị cao cấp thì đây là lựa chọn hợp lý. ",0
"Sóng mạnh, ổn định, dễ cài đặt, hàng chính hãng",0
"giao hàng nhanh, đúng loại hàng",0
Hoạt động tốt. Kết quả 5GHz và 2.5Ghz như hình nhé mọi người.,0
"Đã nhận được hàng. Đóng gói cẩn thận, seal đầy đủ. Modem nhỏ gọn nhưng chắc chắn, 4 râu, cài đặt cực kì dễ dàng. 2 sóng 2.4G và 5G nét căng. Ổn định hay không chờ thời gian",0
cám ơn tiki giao hàng nhanh ko tưởng. giữa dịch nhận đc hàng sau 2h đặt quả là biết ơn luôn. thanks,0
Có hướng dẫn dễ hiểu,0
"Gọn nhẹ, dễ cài đặt, phát sóng ổn định, nói chung tuyệt vời",0
"Giao hàng nhanh quá ạ, hàng TPLINK thì khỏi bàn rồi 👍👍👍👍👍",0
Tốc độ wifi và internet cảm nhận nhanh và ổn định hơn so với modem wifi của nhà mạng. Dễ cài đặt,0
"Dùng tốt, chất lượng",0
"nhỏ gọn, dễ setup, điều khiển bằng app trực quan",0
sản phẩm dùng thấy ổn định sản phẩm tốt vừa hợp với túi tiền,0
"Hàng giao nhanh, dễ cài đặt. Hàng của TP-link thì chất lượng khỏi bàn.",0
"Bộ phát mình dùng đến nay cũng đã 3 tháng rồi, rất ổn định và cho tốc độ cao. Dễ cài đặt và sử dụng. Rất đáng để mua",0
ổn,0
tốt,0
hàng OK. chạy ổn định,0
"Sp tốt, thu phát sóng mạnh !",0
"tuyệt vời 👍. sản phẩm đúng như giới thiệu, bắt sóng khỏe",0
Giao hàng nhanh hôm trước hôm sau nhận được hàng. Đã test thấy rất ok còn bền hay không xài thêm thời gian nữa mới biết,0
rất tiẹn lợi mình sài thấy rất ổn định ko bjk về lâu dài thì ra sao ....sp rất ok đáng thử,0
"Xài tốt, mạnh la qua ok cho mua dich nay luôn",0
Giao hàng nhanh. Dễ dàng cài đặt,0
"Cài đặt đơn giản hơn hướng dẫn, sử dụng ok bắt wifi nhanh mạnh ổn định. Lâu dài thì chưa biết, ok trong tầm giá.",0
Loay hoay mấy ngày bắt ko đc dù shop hướng dẫn tận tình. Nhờ VNPT tới cài giùm và giờ dùng rất mượt nhé,0
"Sp ok, nên mua thêm trong nhà",0
"hàng tốt, giao nhanh, tốt như mong đợi",0
"Mới dùng 1 tuần, rất ổn.",0
"xài tốt, dễ cài đặt, sóng sánh ổn áp cho vài thiết bị truy cập cùng lúc",0
"Gh nhanh chóng, chuyên nghiệp. Tks tiki",0
"sp mới, dễ sử dụng, chưa biết dùng lâu sẽ thế nào những mới đầu cảm nhận ok lắm ae à.",0
"sản phẩm khá tốt, còn chất lượng thì phải dùng lâu mới biết tạm cho 5 sao",0
Thấy vào mạng cũng nhanh nhưng không biết có đc nâu không,0
"Hài lòng, rất hài lòng. Tốc độ wf từ 3mps lên 79mps",0
mua cái thứ 2 rồi,0
"Mình vừa đặt cục này hôm qua, sáng nay nhận được lúc 8h. Vừa tháo ra kiểm tra, chưa hề sử dụng thì phát hiện có 1 dây bị đứt",1
Phát sóng yếu mặc dù 4 dâu,1
"Mình vừa mua hàng hôm qua, sử dụng wifi cách cục mạng mới mua khoảng 4m thì wifi tần số 5.0hz còn bắt được yếu chứ 2.4hz là rớt mạng luôn???",1
Mình mới mua chưa gì n đã hư r cắm điện k lên nữa,1
"Giật lag như điên!!!! Vô trận mà nó đứng yên, load đỏ, r s đánh ?????",1
không hài lòng về sản phẩm,1
chất lượng kh như mong đợi,1
"Sóng quá kém, thỉnh thoảng mất sóng",1
"Wifi chập trờn khi qua một bức tường, qua 2 bức tường còn một tí sóng. Yếu hơn wifi cũ TP-Link TL-WR841N.",2
Khi giao hàng bên tiki có sát khuẩn ko nhỉ,2
"mua về ko biết làm sao cài đặt, khó hiểu lắm",2
Sản phẩm giao quá muộn. Chưa test sp.,2
"Xai binh thuong , toc do tuong doi",2
"Hàng của Tiki trading là yên tâm lắm luôn! Mình giờ có thói quen mua đồ (kể cả đồ đắt tiền) cũng hay mua trên tiki 😂
Office 365 thì mình cũng dùng mấy năm nay rùi, khoái nhất vụ có 1TB dung lượng lưu trữ trên Onedrive 👌
Giá trên tiki khá hợp lý nên mua luôn 2 key dùng dần 😂 ",0
"Rất ưng khi mua hàng ở tiki trading, giao hàng rất nhanh chỉ mất 2 ngày kể từ khi bấm nút đặt hàng. Còn về office thì khỏi nói rồi, phê lắm, nên mua!",0
Hàng chính hãng giá tốt! Good,0
"Thơm, xịn và rất mượt mà. Khi mua sản phẩm chính hãng mình cảm thấy yên tâm, nếu cho 2-3 người dùng cũng đã thấy quá lợi cho một sản phẩm tốt thế này.

Đối với mình, việc chi trả tiền cho sản phẩm bản quyền là tôn trọng sức lao động của người khác, đồng thời tăng tính an toàn và bảo mật cũng như dịch vụ đi theo cũng tốt hơn. Best choice, các bạn nên mua hàng hiệu dùng nhé , đừng dùng lậu ",0
"Bản Microsoft 365 chính hãng, 6 người xài, mỗi người được 1TB OneDrive. Giá 1.2tr chia cho 6 thì mỗi người trả 200k/ năm. Quá rẻ. Mọi người nên share vầy mà cài.
Quên nói là mỗi người được dùng 5 thiết bị. Quao, quá đoã.
Tiki now chưa bao giờ làm mình thất vọng.
Thanks Tiki! ",0
"Sau khi nhập key thì bị lỗi mất hết thông tin về những người dùng đã chia sẻ, phải gọi cho trung tâm hỗ trợ khách hàng của Microsoft để khắc phục, bên CSKH cũng nói đây là lỗi thường xảy ra khi khách nhập key không được mua trực tiếp thì website của microsoft ",0
"Giao hàng nhanh, bao bì đóng gói tốt.
Chưa kích hoạt nên sẽ đánh giá sau.",0
"Đã mua nhiều lần, giá cạnh tranh. Quà tặng kèm là 250g cà phê Arabica Cầu Đất rất thích. Tiki đóng gói tốt và giao hàng rất nhanh.",0
"đã dùng office 365 từ lâu, nay chuyển sang gói family vì tiện lợi và tiết kiệm hơn, dịch vụ tốt, hỗ trợ người dùng rất nhiều. luôn tin dùng microsoft và tiki.",0
Works :),0
"Đóng gói cẩn thận, giao hàng đúng hẹn. Đã gia hạn thành công. lần 2 mua SP này từ Tiki Trading. Năm sau sẽ tiếp tục mua sp từ nhà bán hàng này.",0
